1599758101|0.033250|0.050411|0.113652|0.113754|0.132002|0.132333|4858
1599777961|0.095061|0.112416|0.149770|0.149867|0.168627|0.168681|4858
1599778021|0.060868|0.078673|0.127208|0.127287|0.178866|0.178931|4858
1599778081|0.061457|0.078603|0.131489|0.131585|0.173217|0.173277|4858
1599778141|0.054149|0.071617|0.135642|0.135729|0.154211|0.154291|4858
1599778201|0.086626|0.108051|0.201981|0.202067|0.220742|0.220843|4858
1599778261|0.064427|0.081624|0.136635|0.136691|0.179221|0.179290|4858
1599778321|0.034564|0.052073|0.134196|0.134307|0.153300|0.153354|4858
1599778381|0.060722|0.078267|0.153529|0.153622|0.172810|0.172878|4858
1599778441|0.089974|0.107105|0.159871|0.159947|0.204978|0.205041|4858
1599778501|0.028535|0.046007|0.095935|0.096027|0.114499|0.114556|4858
1599778561|0.049826|0.067567|0.153427|0.153526|0.172284|0.172342|4858
1599778621|0.062953|0.080300|0.170320|0.170418|0.188775|0.188834|4858
1599778681|0.061831|0.079268|0.125826|0.125922|0.165895|0.165973|4858
1599778741|0.084008|0.101292|0.147166|0.147224|0.185613|0.185672|4858
1599778801|0.069077|0.088405|0.185116|0.185199|0.206040|0.206122|4858
1599778861|0.060905|0.078303|0.135504|0.135589|0.154523|0.154582|4858
1599778921|0.090735|0.109474|0.167016|0.167095|0.216442|0.216502|4858
1599778981|0.059488|0.077131|0.142783|0.142878|0.161060|0.161252|4858
1599779041|0.092199|0.103564|0.161532|0.161626|0.176430|0.176483|4858
1599779101|0.060869|0.078149|0.130399|0.130478|0.159187|0.159247|4858
1599779161|0.088990|0.106860|0.154474|0.154533|0.196284|0.196342|4858
1599779221|0.073998|0.091329|0.132896|0.132974|0.151391|0.151541|4858
1599779281|0.077282|0.094519|0.194436|0.194514|0.212566|0.212628|4858
1599779341|0.075770|0.099251|0.184003|0.184107|0.203500|0.203571|4858
1599779401|0.080434|0.097876|0.197142|0.205280|0.223721|0.223802|4858
1599779461|0.061210|0.078494|0.187149|0.187242|0.204990|0.205114|4858
1599779521|0.067656|0.085151|0.135836|0.135917|0.187311|0.187375|4858
1599779581|0.053188|0.070601|0.147585|0.147676|0.168727|0.168783|4858
1599779641|0.064394|0.081516|0.114512|0.114589|0.133552|0.133618|4858
1599779701|0.082472|0.099921|0.197828|0.197903|0.215878|0.215981|4858
1599779761|0.061393|0.078590|0.133972|0.134048|0.184112|0.184174|4858
1599779821|0.077636|0.095557|0.197940|0.198037|0.217184|0.217329|4858
1599779881|0.061340|0.078693|0.126902|0.126992|0.153104|0.153163|4858
1599779941|0.079906|0.097693|0.134060|0.134154|0.155249|0.155418|4858
1599780001|0.093851|0.111748|0.205783|0.205884|0.224925|0.225027|4858
1599780061|0.053555|0.071071|0.146466|0.146574|0.165833|0.168492|4858
1599780121|0.074715|0.092070|0.143512|0.143600|0.198344|0.198405|4858
1599780181|0.045566|0.063337|0.132495|0.132582|0.170120|0.170181|4858
1599780241|0.034943|0.052338|0.136695|0.136772|0.156266|0.157438|4858
1599780302|0.073683|0.090915|0.127384|0.127469|0.145425|0.145488|4858
1599780361|0.087172|0.104549|0.147169|0.147261|0.165320|0.165384|4858
1599780421|0.093290|0.112767|0.155432|0.155521|0.216531|0.216594|4858
1599780481|0.061154|0.078377|0.126025|0.126109|0.156562|0.156620|4858
1599780541|0.062426|0.079924|0.163412|0.163502|0.181853|0.181917|4858
1599780601|0.083763|0.101204|0.148636|0.148740|0.167599|0.167660|4858
1599780661|0.124832|0.143101|0.208636|0.208721|0.229651|0.229701|4858
1599780721|0.033317|0.050721|0.117951|0.118050|0.136550|0.136705|4858
1599780781|0.085565|0.103014|0.187529|0.187601|0.208842|0.208905|4858
1599780841|0.071952|0.089375|0.141005|0.141074|0.188242|0.188302|4858
1599780901|0.061045|0.078720|0.172444|0.172540|0.191336|0.191507|4858
1599780961|0.087916|0.105164|0.169784|0.169871|0.191102|0.191161|4858
1599781021|0.060723|0.078360|0.140064|0.140151|0.168575|0.168638|4858
1599781081|0.090151|0.107581|0.144320|0.144412|0.162580|0.162647|4858
1599781141|0.068100|0.085370|0.168373|0.168456|0.186954|0.187015|4858
1599781201|0.101096|0.118606|0.175609|0.175689|0.220582|0.220642|4858
1599781261|0.028538|0.046626|0.136114|0.136200|0.155260|0.155320|4858
1599781321|0.061084|0.078557|0.116606|0.116707|0.134657|0.134748|4858
1599781382|0.049510|0.067022|0.147442|0.147563|0.168342|0.168420|4858
1599781441|0.165657|0.182841|0.305946|0.306046|0.325104|0.325158|4858
1599781501|0.076730|0.094095|0.186908|0.187003|0.205714|0.205827|4858
1599781561|0.062355|0.080556|0.167237|0.167335|0.186544|0.186602|4858
1599781621|0.082338|0.099727|0.157915|0.157991|0.196367|0.196427|4858
1599781681|0.084486|0.101848|0.198983|0.199070|0.217296|0.217397|4858
1599781741|0.029995|0.047117|0.098168|0.098264|0.116505|0.116602|4858
1599781801|0.032804|0.050858|0.114515|0.114598|0.132998|0.133061|4858
1599781861|0.052647|0.069854|0.124619|0.124721|0.144450|0.144511|4858
1599781921|0.073236|0.090480|0.151005|0.151096|0.201621|0.201692|4858
1599781981|0.061741|0.079093|0.120879|0.120969|0.155514|0.155581|4858
1599782041|0.086528|0.103817|0.160207|0.160300|0.209441|0.209506|4858
1599782102|0.076189|0.096171|0.132887|0.132981|0.196583|0.196643|4858
1599782161|0.070856|0.088160|0.157031|0.157115|0.180282|0.180337|4858
1599782221|0.060794|0.078060|0.115941|0.116059|0.134539|0.134597|4858
1599782281|0.105949|0.128380|0.213169|0.213263|0.231617|0.231682|4858
1599782341|0.079248|0.100240|0.196305|0.196360|0.214511|0.214614|4858
1599782401|0.084359|0.102231|0.172603|0.172717|0.201723|0.201782|4858
1599782461|0.084204|0.101851|0.137996|0.138091|0.157718|0.157775|4858
1599782521|0.066636|0.084247|0.130208|0.130297|0.168864|0.168923|4858
1599782581|0.097987|0.115165|0.162652|0.162719|0.183231|0.183300|4858
1599782641|0.057374|0.074932|0.153494|0.153577|0.173286|0.173347|4858
1599782701|0.073454|0.091259|0.135917|0.136023|0.176478|0.176544|4858
1599782761|0.125577|0.143055|0.229531|0.229630|0.248347|0.248468|4858
1599782821|0.043672|0.061157|0.129108|0.129196|0.154831|0.154885|4858
1599782881|0.065170|0.082486|0.175929|0.176020|0.194737|0.194798|4858
1599782941|0.083349|0.104046|0.154110|0.154196|0.192235|0.192302|4858
1599783001|0.078519|0.095885|0.216328|0.216440|0.259350|0.259401|4858
1599783061|0.045631|0.063089|0.124040|0.124132|0.143696|0.143823|4858
1599783121|0.138351|0.155636|0.211931|0.212036|0.229979|0.230062|4858
1599783181|0.074949|0.092502|0.186967|0.187069|0.207058|0.207125|4858
1599783241|0.061015|0.078327|0.132126|0.132219|0.177735|0.177795|4858
1599783301|0.085840|0.103221|0.155569|0.155645|0.176883|0.176936|4858
1599783361|0.060762|0.078408|0.156086|0.156177|0.181414|0.181476|4858
1599783421|0.088436|0.106238|0.161020|0.161106|0.196302|0.196369|4858
1599783481|0.062753|0.080133|0.131960|0.132048|0.169022|0.169087|4858
1599783541|0.061027|0.078520|0.122369|0.122536|0.169045|0.169106|4858
1599783601|0.064255|0.081642|0.137254|0.137314|0.168288|0.168348|4858
1599783661|0.062621|0.079834|0.175749|0.175847|0.194060|0.194202|4858
1599783721|0.082535|0.099979|0.148020|0.148108|0.193549|0.193610|4858
1599783781|0.063776|0.085333|0.133257|0.133344|0.182392|0.182466|4858
1599783841|0.091126|0.108654|0.187663|0.187749|0.206438|0.206586|4858
1599783901|0.086489|0.104276|0.139867|0.139953|0.158293|0.158389|4858
1599783961|0.086632|0.103886|0.154866|0.154963|0.209463|0.209535|4858
1599784021|0.040261|0.057480|0.124497|0.124607|0.142575|0.142641|4858
1599784081|0.060631|0.079471|0.170493|0.170568|0.198065|0.198137|4858
1599784141|0.082068|0.099854|0.150910|0.150998|0.188618|0.188676|4858
1599784201|0.104344|0.121530|0.204954|0.205053|0.226312|0.226373|4858
1599784261|0.145524|0.162648|0.201152|0.201245|0.219176|0.219242|4858
1599784321|0.038176|0.055590|0.141562|0.141625|0.160540|0.160600|4858
1599784381|0.073851|0.091349|0.131211|0.131275|0.150389|0.150510|4858
1599784441|0.038769|0.056488|0.121304|0.121383|0.140722|0.140789|4858
1599784501|0.078063|0.096116|0.145989|0.146097|0.190252|0.190325|4858
1599784561|0.028549|0.046114|0.106724|0.106822|0.125783|0.125850|4858
1599784621|0.062017|0.079480|0.115985|0.116074|0.134012|0.134072|4858
1599784681|0.052612|0.069936|0.130977|0.131070|0.149836|0.149970|4858
1599784741|0.086018|0.103513|0.158161|0.158214|0.180716|0.180780|4858
1599784801|0.071139|0.088883|0.128635|0.128719|0.148023|0.148090|4858
1599784861|0.040352|0.057855|0.158601|0.158695|0.177439|0.177570|4858
1599784921|0.064126|0.081554|0.172822|0.172915|0.192008|0.192071|4858
1599784981|0.035333|0.052823|0.116415|0.116519|0.135356|0.135417|4858
1599785041|0.061164|0.078363|0.123329|0.123399|0.151917|0.151976|4858
1599785101|0.061623|0.078789|0.134144|0.134236|0.183232|0.183301|4858
1599785161|0.124981|0.142969|0.210626|0.210731|0.229179|0.229246|4858
1599785221|0.085189|0.102591|0.156140|0.156235|0.192336|0.192393|4858
1599785281|0.060744|0.078168|0.128231|0.128322|0.181225|0.181293|4858
1599785341|0.068315|0.085499|0.136665|0.136744|0.178880|0.178940|4858
1599785401|0.062364|0.080289|0.168518|0.168615|0.190959|0.191028|4858
1599785461|0.041503|0.058838|0.157974|0.158065|0.176886|0.177031|4858
1599785521|0.078495|0.095621|0.150111|0.150207|0.173484|0.173553|4858
1599785581|0.035939|0.053305|0.109514|0.109595|0.128948|0.129005|4858
1599785641|0.081508|0.098595|0.137872|0.137962|0.156370|0.156438|4858
1599785701|0.074455|0.091735|0.145155|0.145235|0.178421|0.178483|4858
1599785761|0.106859|0.123991|0.216821|0.216920|0.234959|0.235034|4858
1599785821|0.061842|0.078987|0.129360|0.129515|0.175907|0.175967|4858
1599785881|0.081113|0.098408|0.153496|0.153562|0.195761|0.195826|4858
1599785941|0.061278|0.079046|0.137063|0.137140|0.168691|0.168762|4858
1599786001|0.028912|0.046290|0.126250|0.126329|0.145799|0.145870|4858
1599786061|0.073989|0.091220|0.142450|0.142550|0.200348|0.200425|4858
1599786121|0.063650|0.080924|0.179985|0.180092|0.198472|0.198597|4858
1599786181|0.061193|0.078475|0.125483|0.125579|0.182508|0.182573|4858
1599786241|0.077628|0.095289|0.202338|0.202431|0.223411|0.223483|4858
1599786301|0.046297|0.064192|0.131359|0.131453|0.153386|0.153479|4858
1599786361|0.060645|0.078095|0.115667|0.115775|0.134817|0.134879|4858
1599786421|0.151215|0.168359|0.251050|0.251152|0.269030|0.269083|4858
1599786481|0.070179|0.087513|0.141826|0.141916|0.166711|0.166779|4858
1599786541|0.082627|0.099938|0.154921|0.154997|0.185757|0.185818|4858
1599786601|0.061169|0.078795|0.125224|0.125312|0.148296|0.148371|4858
1599786661|0.061666|0.078872|0.145981|0.146070|0.164634|0.164891|4858
1599786721|0.087152|0.098782|0.152008|0.152102|0.198128|0.198184|4858
1599786781|0.091822|0.109072|0.198816|0.198915|0.217000|0.217113|4858
1599786841|0.077960|0.095355|0.152392|0.152468|0.178278|0.178334|4858
1599786901|0.078148|0.095468|0.170715|0.170792|0.189746|0.189896|4858
1599786961|0.061078|0.078213|0.133170|0.133259|0.159700|0.159762|4858
1599787021|0.072623|0.090065|0.129095|0.129172|0.182616|0.182676|4858
1599787081|0.085001|0.102310|0.161928|0.162021|0.180382|0.180440|4858
1599787141|0.089873|0.107280|0.153154|0.153240|0.192792|0.192851|4858
1599787201|0.060831|0.078347|0.130206|0.130302|0.179779|0.179849|4858
1599787261|0.063915|0.081129|0.116593|0.116687|0.135038|0.135101|4858
1599787321|0.158142|0.175578|0.236352|0.236411|0.255009|0.255137|4858
1599787381|0.088739|0.106856|0.165031|0.165141|0.183881|0.185171|4858
1599787441|0.079901|0.091886|0.130160|0.130260|0.143720|0.143778|4858
1599787501|0.092480|0.109668|0.168251|0.168339|0.217002|0.217080|4858
1599787561|0.086004|0.103187|0.150269|0.150357|0.196736|0.196802|4858
1599787621|0.061322|0.078995|0.130345|0.130398|0.163719|0.163777|4858
1599787681|0.079255|0.096349|0.155102|0.155187|0.190381|0.190440|4858
1599787741|0.089590|0.106956|0.148454|0.148542|0.205124|0.205189|4858
1599787802|0.103447|0.120580|0.155963|0.156056|0.216949|0.217006|4858
1599787861|0.070457|0.087880|0.146265|0.146342|0.166100|0.166164|4858
1599787921|0.053173|0.070644|0.144759|0.144841|0.163386|0.163452|4858
1599787981|0.035108|0.052461|0.127792|0.127872|0.147006|0.147084|4858
1599788041|0.084931|0.102392|0.159554|0.159638|0.192270|0.192340|4858
1599788101|0.087172|0.104616|0.161080|0.161173|0.181049|0.181105|4858
1599788161|0.079541|0.097106|0.137955|0.138048|0.197058|0.197121|4858
1599788221|0.061275|0.079517|0.114331|0.114453|0.134606|0.134668|4858
1599788281|0.052445|0.069893|0.150334|0.150429|0.172254|0.172311|4858
1599788341|0.087050|0.104465|0.154711|0.154812|0.209575|0.209642|4858
1599788402|0.064880|0.082040|0.122212|0.122305|0.141316|0.141375|4858
1599788461|0.082177|0.100461|0.197357|0.197445|0.216599|0.216656|4858
1599788521|0.065471|0.082769|0.134478|0.134557|0.178019|0.178089|4858
1599788581|0.069049|0.086590|0.179380|0.179479|0.199430|0.199563|4858
1599788641|0.092706|0.110059|0.149074|0.153869|0.167804|0.167872|4858
1599788702|0.068339|0.085593|0.139456|0.139533|0.184545|0.184606|4858
1599788761|0.069982|0.087297|0.173427|0.173531|0.192704|0.192773|4858
1599788821|0.070304|0.087628|0.148002|0.148097|0.190197|0.190259|4858
1599788881|0.060729|0.078042|0.131832|0.131921|0.180335|0.180393|4858
1599788941|0.074514|0.091780|0.153546|0.153635|0.175923|0.175981|4858
1599789002|0.076552|0.093767|0.150576|0.150673|0.182454|0.182522|4858
1599789061|0.071245|0.088720|0.194063|0.194149|0.218276|0.218330|4858
1599789121|0.095075|0.112390|0.156707|0.156793|0.200534|0.200593|4858
1599789181|0.086078|0.103778|0.155507|0.155596|0.237809|0.237873|4858
1599789241|0.039968|0.057204|0.123058|0.123147|0.141937|0.142050|4858
1599789301|0.063012|0.084514|0.118903|0.118968|0.164812|0.164877|4858
1599789361|0.045459|0.065925|0.153640|0.153744|0.173108|0.173348|4858
1599789421|0.062498|0.082804|0.175602|0.175705|0.198027|0.198086|4858
1599789481|0.077944|0.095110|0.148320|0.148403|0.193486|0.193555|4858
1599789541|0.078613|0.095779|0.138410|0.138489|0.188365|0.188437|4858
1599789602|0.127623|0.145313|0.217781|0.217861|0.247346|0.247397|4858
1599789661|0.063347|0.080716|0.128529|0.128610|0.165831|0.165888|4858
1599789721|0.095095|0.112646|0.150362|0.150458|0.216270|0.216346|4858
1599789781|0.063356|0.096124|0.206331|0.206416|0.239664|0.239722|4858
1599789841|0.064285|0.081491|0.132412|0.132499|0.175435|0.175503|4858
1599789901|0.090884|0.108085|0.142595|0.142684|0.160791|0.160935|4858
1599789961|0.098596|0.115898|0.156323|0.156881|0.220547|0.220606|4858
1599790021|0.081570|0.098964|0.150909|0.150994|0.177176|0.177241|4858
1599790081|0.085974|0.103533|0.150177|0.150254|0.173554|0.173616|4858
1599790141|0.066728|0.084630|0.124599|0.124681|0.160860|0.160920|4858
1599790201|0.060896|0.078146|0.115595|0.115689|0.133886|0.133952|4858
1599790261|0.060843|0.078374|0.125360|0.125435|0.143718|0.143782|4858
1599790321|0.066452|0.083749|0.175571|0.175667|0.251179|0.251238|4858
1599790381|0.061463|0.079059|0.137939|0.138071|0.178244|0.178310|4858
1599790441|0.060904|0.078492|0.129112|0.129196|0.171046|0.171114|4858
1599790501|0.064961|0.082161|0.125318|0.125404|0.171518|0.171577|4858
1599790561|0.051188|0.069353|0.128239|0.128332|0.146641|0.146697|4858
1599790621|0.071619|0.088956|0.173972|0.174062|0.192590|0.192665|4858
1599790681|0.090405|0.108222|0.190132|0.190219|0.209497|0.209559|4858
1599790741|0.078356|0.095704|0.155677|0.156455|0.174489|0.174557|4858
1599790801|0.061108|0.078485|0.134015|0.134093|0.155707|0.155763|4858
1599790861|0.067300|0.084709|0.167259|0.167352|0.185656|0.185814|4858
1599790921|0.061195|0.072868|0.126130|0.126227|0.175992|0.176055|4858
1599790981|0.062104|0.079605|0.131829|0.131933|0.153376|0.153436|4858
1599791041|0.125465|0.142641|0.210775|0.210873|0.229008|0.229143|4858
1599791101|0.071136|0.088431|0.138527|0.138602|0.170525|0.170603|4858
1599791161|0.061225|0.078664|0.169384|0.169482|0.187771|0.187880|4858
1599791221|0.095853|0.113125|0.172928|0.173011|0.200227|0.200301|4858
1599791281|0.065923|0.083129|0.115758|0.115853|0.134327|0.134447|4858
1599791341|0.039138|0.056543|0.125696|0.125776|0.147608|0.147661|4858
1599791401|0.078887|0.096217|0.133333|0.133447|0.151598|0.151675|4858
1599791461|0.072524|0.090375|0.172075|0.172164|0.190725|0.190851|4858
1599791521|0.063145|0.080600|0.161651|0.161734|0.180224|0.180327|4858
1599791581|0.060766|0.078221|0.132391|0.132486|0.180174|0.180238|4858
1599791641|0.040969|0.058463|0.121969|0.122060|0.140815|0.140874|4858
1599791701|0.064279|0.081648|0.119556|0.119657|0.137773|0.137910|4858
1599791761|0.093075|0.110482|0.168800|0.168881|0.192490|0.192548|4858
1599791821|0.079691|0.096995|0.181814|0.181922|0.200254|0.200334|4858
1599791881|0.060957|0.078193|0.128948|0.129037|0.163887|0.163954|4858
1599791941|0.060909|0.078772|0.120353|0.120540|0.175862|0.175920|4858
1599792001|0.073889|0.091437|0.189204|0.189277|0.208344|0.208415|4858
1599792061|0.087420|0.104978|0.146119|0.146211|0.165625|0.165681|4858
1599792121|0.073273|0.090624|0.132349|0.132442|0.194198|0.194270|4858
1599792181|0.083824|0.101198|0.161589|0.161657|0.180475|0.180541|4858
1599792241|0.062203|0.079678|0.136330|0.136424|0.157206|0.157276|4858
1599792301|0.058443|0.075611|0.142113|0.142189|0.160379|0.160492|4858
1599792361|0.050591|0.067742|0.140895|0.140997|0.158803|0.158871|4858
1599792421|0.089530|0.106650|0.161704|0.161783|0.184431|0.184492|4858
1599792481|0.060888|0.078159|0.172866|0.172966|0.192670|0.192781|4858
1599792541|0.079596|0.096727|0.154352|0.197677|0.215499|0.215564|4858
1599792601|0.068987|0.086094|0.135233|0.135340|0.188429|0.188506|4858
1599792661|0.063969|0.081232|0.149867|0.149969|0.167877|0.167936|4858
1599792721|0.081603|0.099170|0.150651|0.150726|0.197267|0.197336|4858
1599792781|0.090218|0.107707|0.157460|0.157541|0.189706|0.189766|4858
1599792841|0.061859|0.079230|0.120217|0.120306|0.151699|0.151758|4858
1599792901|0.058871|0.076373|0.140883|0.140974|0.159920|0.160152|4858
1599792961|0.061236|0.079390|0.130877|0.130960|0.177247|0.177306|4858
1599793021|0.038569|0.056007|0.121040|0.121129|0.139411|0.139529|4858
1599793081|0.055757|0.073088|0.137001|0.137067|0.155208|0.155394|4858
1599793141|0.069170|0.086979|0.143577|0.143662|0.188862|0.188923|4858
1599793201|0.069887|0.081449|0.125428|0.125519|0.138116|0.138175|4858
1599793261|0.061149|0.078356|0.117063|0.117154|0.174374|0.174452|4858
1599793321|0.077231|0.094787|0.144599|0.144689|0.168353|0.168431|4858
1599793381|0.061147|0.078463|0.122645|0.122743|0.175344|0.175408|4858
1599793441|0.069716|0.087070|0.148945|0.149033|0.168248|0.168323|4858
1599793501|0.070476|0.087800|0.199030|0.199134|0.217540|0.217644|4858
1599793561|0.101356|0.118635|0.172790|0.172885|0.200687|0.200743|4858
1599793621|0.063143|0.080495|0.139787|0.139876|0.158347|0.158408|4858
1599793681|0.061678|0.079107|0.115541|0.115637|0.159927|0.159985|4858
1599793741|0.041846|0.059645|0.122681|0.122767|0.142003|0.142059|4858
1599793801|0.092509|0.109763|0.165899|0.165981|0.185077|0.185150|4858
1599793861|0.064504|0.081756|0.138276|0.138362|0.156641|0.156828|4858
1599793921|0.060765|0.078109|0.126499|0.126592|0.179274|0.179333|4858
1599793981|0.047165|0.064451|0.138248|0.138341|0.158476|0.158641|4858
1599794041|0.091211|0.108595|0.165368|0.165457|0.196581|0.196647|4858
1599794101|0.062409|0.079607|0.146074|0.146169|0.164070|0.164209|4858
1599794161|0.030140|0.047697|0.158046|0.158135|0.176302|0.176380|4858
1599794221|0.064028|0.081150|0.175380|0.175465|0.197699|0.197764|4858
1599794281|0.063714|0.081001|0.135562|0.135660|0.173205|0.173274|4858
1599794341|0.071595|0.088997|0.145905|0.145994|0.190396|0.190457|4858
1599794401|0.094939|0.112126|0.156500|0.156599|0.200260|0.200337|4858
1599794461|0.081749|0.099753|0.152996|0.153090|0.192544|0.192614|4858
1599794521|0.064312|0.081572|0.138005|0.138096|0.160187|0.160251|4858
1599794581|0.090330|0.107739|0.151163|0.151254|0.204603|0.204677|4858
1599794641|0.087347|0.104547|0.190426|0.190506|0.208710|0.208784|4858
1599794701|0.081960|0.107350|0.159889|0.159949|0.210274|0.210339|4858
1599794761|0.062813|0.080015|0.147589|0.147677|0.167263|0.167325|4858
1599794821|0.077730|0.095118|0.162593|0.162669|0.182250|0.182319|4858
1599794881|0.106558|0.123865|0.216981|0.217101|0.235354|0.235419|4858
1599794941|0.061023|0.078399|0.116235|0.116329|0.135274|0.135481|4858
1599795001|0.525606|0.542796|0.570171|0.570240|0.590611|0.590689|4858
1599795061|0.061012|0.078170|0.132984|0.133081|0.176746|0.176809|4858
1599795121|0.061575|0.079049|0.120623|0.122374|0.140238|0.140309|4858
1599795181|0.151769|0.172909|0.236432|0.236522|0.255407|0.255457|4858
1599795241|0.086470|0.104037|0.142931|0.143029|0.161293|0.161363|4858
1599795301|0.064302|0.085013|0.129775|0.129863|0.185195|0.185256|4858
1599795361|0.087642|0.104952|0.139918|0.140016|0.158101|0.158170|4858
1599795421|0.061331|0.078627|0.130231|0.130329|0.165096|0.165158|4858
1599795481|0.080852|0.097957|0.189830|0.189912|0.208329|0.208460|4858
1599795541|0.075114|0.094325|0.150400|0.150482|0.176605|0.176665|4858
1599795601|0.086235|0.103674|0.206742|0.206829|0.225831|0.225909|4858
1599795661|0.028568|0.046032|0.086215|0.086272|0.105033|0.105111|4858
1599795721|0.092711|0.110078|0.163949|0.164035|0.200884|0.200952|4858
1599795781|0.063703|0.081078|0.135950|0.136026|0.154025|0.154086|4858
1599795841|0.062970|0.080473|0.115966|0.116043|0.134092|0.134263|4858
1599795901|0.077654|0.094864|0.183038|0.183125|0.201652|0.202054|4858
1599795961|0.073748|0.085298|0.121685|0.121779|0.134076|0.134186|4858
1599796021|0.037286|0.054600|0.121030|0.121107|0.139939|0.140015|4858
1599796081|0.100533|0.118345|0.173539|0.173626|0.196774|0.196836|4858
1599796141|0.060667|0.077981|0.134287|0.134365|0.177018|0.177076|4858
1599796201|0.088114|0.105286|0.181047|0.181142|0.204397|0.204456|4858
1599796261|0.061522|0.079052|0.119995|0.120176|0.172127|0.172184|4858
1599796321|0.029596|0.046972|0.107535|0.107619|0.126064|0.126127|4858
1599796381|0.092879|0.110337|0.163830|0.163928|0.200886|0.200953|4858
1599796441|0.060838|0.081828|0.128585|0.128657|0.166036|0.166094|4858
1599796501|0.089287|0.106858|0.159033|0.159119|0.196412|0.196480|4858
1599796561|0.063242|0.081024|0.164912|0.165004|0.183355|0.183415|4858
1599796621|0.061824|0.079251|0.174467|0.174577|0.193325|0.193383|4858
1599796681|0.038930|0.056290|0.119073|0.119169|0.137392|0.137454|4858
1599796741|0.064618|0.082060|0.161257|0.161329|0.179957|0.180018|4858
1599796801|0.054968|0.072305|0.147039|0.147132|0.165755|0.165913|4858
1599796861|0.069642|0.086873|0.164326|0.164441|0.183368|0.183433|4858
1599796921|0.030458|0.047844|0.113979|0.114091|0.132315|0.132444|4858
1599796981|0.082157|0.099560|0.146409|0.146499|0.192778|0.192836|4858
1599797041|0.072082|0.089314|0.159906|0.159982|0.188702|0.188788|4858
1599797101|0.080545|0.097645|0.137014|0.137121|0.155492|0.155555|4858
1599797161|0.062021|0.079242|0.123765|0.123848|0.149163|0.149225|4858
1599797221|0.064096|0.081328|0.119074|0.119152|0.176017|0.176088|4858
1599797281|0.086835|0.104061|0.157447|0.157553|0.201704|0.201773|4858
1599797341|0.057203|0.074645|0.150023|0.150393|0.168952|0.169040|4858
1599797401|0.061887|0.079400|0.136476|0.136560|0.155817|0.155883|4858
1599797461|0.028574|0.052171|0.149725|0.149825|0.168070|0.168128|4858
1599797521|0.042891|0.060379|0.127589|0.127708|0.146140|0.146199|4858
1599797581|0.076867|0.094105|0.151742|0.151824|0.192855|0.192911|4858
1599797641|0.067158|0.084813|0.141458|0.141549|0.163416|0.163478|4858
1599797701|0.061660|0.079083|0.172760|0.172849|0.191470|0.191539|4858
1599797761|0.061232|0.078424|0.120941|0.121020|0.139535|0.139607|4858
